NF;180;3785;250222;260222;1111;10000;0;2;1.000;1
NF;180;3785;250222;260222;1111;3000;0;4;1.000;1
NF;180;3785;250222;260222;1111;14000;0;30;1.000;1
NF;180;3785;250222;260222;1111;6000;0;36;1.000;1
NF;180;3785;250222;260222;1111;11000;0;41;1.000;1
NF;180;3785;250222;260222;1111;1000;0;54;1.000;1
NF;180;3785;250222;260222;1111;7000;0;56;1.000;1
NF;180;3785;250222;260222;1111;8000;0;57;1.000;1
NF;180;3785;250222;260222;1111;4000;0;74;1.000;1
NF;180;3785;250222;260222;1111;6000;0;77;1.000;1
NF;180;3785;250222;260222;1111;11000;0;81;1.000;1
NF;180;3785;250222;260222;1111;10000;0;125;1.000;1
NF;180;3785;250222;260222;1111;2000;0;201;1.000;1
NF;180;3785;250222;260222;1111;220000;0;222;1.000;1
NF;180;3785;250222;260222;1111;80000;0;224;1.000;1
NF;180;3785;250222;260222;1111;2000;0;228;1.000;1
NF;180;3785;250222;260222;1111;8000;0;240;1.000;1
NF;180;3785;250222;260222;1111;1000;0;247;1.000;1
NF;180;3785;250222;260222;1111;2000;0;249;1.000;1
NF;180;3785;250222;260222;1111;5000;0;444;1.000;1
NF;180;3785;250222;260222;1111;9000;0;452;1.000;1
NF;180;3785;250222;260222;1111;90000;0;1185;1.000;1
NF;180;3785;250222;260222;1111;9000;0;1271;1.000;1
NF;180;3785;250222;260222;1111;2000;0;1272;1.000;1
NF;180;3785;250222;260222;1111;3000;0;1275;1.000;1
NF;180;3785;250222;260222;1111;5000;0;1277;1.000;1
NF;180;3785;250222;260222;1111;8000;0;1308;1.000;1
NF;180;3785;250222;260222;1111;50000;0;1470;1.000;1

NF;180;3785;250222;260222;6210;1000;0.38;534;120.000;12
NF;180;3785;250222;260222;4849;1000;0.38;537;120.000;12
NF;180;3785;250222;260222;864;1000;0.80;539;60.000;12
NF;180;3785;250222;260222;867;2000;2.20;597;15.000;12
NF;180;3785;250222;260222;4222;1000;2.20;3547;18.000;12
NF;180;3785;250222;260222;5318;1000;1.85;3631;26.000;12
NF;180;3785;250222;260222;5416;1000;2.20;3696;20.000;12
NF;180;3785;250222;260222;5464;1000;0.80;3697;104.000;12
NF;180;3785;250222;260222;6025;1000;2.45;3707;30.000;12
NF;180;3785;250222;260222;5538;1000;1.85;3730;30.000;12
NF;180;3785;250222;260222;5549;1000;2.40;3732;20.000;12
NF;180;3785;250222;260222;6011;1000;0.95;30505;68.000;12

﻿NF;190;3777;250222;260222;1111;10000;0;2;1.000;1
NF;190;3777;250222;260222;1111;7000;0;4;1.000;1
NF;190;3777;250222;260222;1111;19000;0;30;1.000;1
NF;190;3777;250222;260222;1111;12000;0;36;1.000;1
NF;190;3777;250222;260222;1111;10000;0;41;1.000;1
NF;190;3777;250222;260222;1111;2000;0;54;1.000;1
NF;190;3777;250222;260222;1111;10000;0;56;1.000;1
