NF;180;3785;030620;080620;892;12000;2.10;2;1.000;26
NF;180;3785;030620;080620;894;4000;3.10;4;1.000;26
NF;180;3785;030620;080620;904;20000;2.10;30;1.000;26
NF;180;3785;030620;080620;920;14000;2.85;77;1.000;26
NF;180;3785;030620;080620;35;8000;3.20;81;1.000;26
NF;180;3785;030620;080620;4444;1000;7.00;1272;1.000;26
NF;180;3785;030620;080620;3398;8000;3.10;36;1.000;26
NF;180;3785;030620;080620;2214;14000;3.40;41;1.000;26
NF;180;3785;030620;080620;5546;3000;3.50;46;1.000;26
NF;180;3785;030620;080620;3207;8000;3.70;56;1.000;26
NF;180;3785;030620;080620;30;8000;2.90;74;1.000;26
NF;180;3785;030620;080620;4824;8000;3.20;187;1.000;26
NF;180;3785;030620;080620;4259;8000;3.90;1271;1.000;26
NF;180;3785;030620;080620;6068;6000;3.95;1275;1.000;26
NF;180;3785;030620;080620;6084;5000;0.90;125;1.000;26
NF;180;3785;030620;080620;1366;16000;1.70;199;1.000;26
NF;180;3785;030620;080620;1005;15000;1.20;201;1.000;26
NF;180;3785;030620;080620;5001;2000;1.70;208;8.000;26
NF;180;3785;030620;080620;1026;16000;1.70;228;1.000;26
NF;180;3785;030620;080620;3250;4000;1.95;230;8.000;26
NF;180;3785;030620;080620;3940;2000;1.70;247;8.000;26
NF;180;3785;030620;080620;4178;16000;1.80;249;1.000;26
NF;180;3785;030620;080620;4255;2000;4.20;7006;1.000;26
NF;180;3785;030620;080620;5854;2000;1.70;1475;8.000;26
NF;180;3785;030620;080620;103;10000;1.70;219;1.000;26
NF;180;3785;030620;080620;109;10000;1.90;229;1.000;26
NF;180;3785;030620;080620;4849;2000;0.35;537;120.000;8
NF;180;3785;030620;080620;867;2000;2.10;597;15.000;8
NF;180;3785;030620;080620;4222;1000;2.00;3547;18.000;8
NF;180;3785;030620;080620;5318;1000;1.80;3631;26.000;8
NF;180;3785;030620;080620;5416;1000;2.00;3696;20.000;8
NF;180;3785;030620;080620;6025;1000;2.45;3707;30.000;8
NF;180;3785;030620;080620;5538;1000;1.80;3730;30.000;8
NF;180;3785;030620;080620;6011;1000;0.95;30505;68.000;8

NF;190;3777;040620;080620;892;12000;2.10;2;1.000;28
NF;190;3777;040620;080620;894;5000;3.10;4;1.000;28
NF;190;3777;040620;080620;904;18000;2.10;30;1.000;28
NF;190;3777;040620;080620;920;18000;2.85;77;1.000;28
NF;190;3777;040620;080620;35;12000;3.20;81;1.000;28
NF;190;3777;040620;080620;4444;2000;7.00;1272;1.000;28
NF;190;3777;040620;080620;3398;10000;3.10;36;1.000;28
NF;190;3777;040620;080620;2214;10000;3.40;41;1.000;28
NF;190;3777;040620;080620;5546;2000;3.50;46;1.000;28
NF;190;3777;040620;080620;17;2000;13.00;54;1.000;28
NF;190;3777;040620;080620;3207;5000;3.70;56;1.000;28
NF;190;3777;040620;080620;30;3000;2.90;74;1.000;28
NF;190;3777;040620;080620;4824;5000;3.20;187;1.000;28
NF;190;3777;040620;080620;4259;6000;3.90;1271;1.000;28
NF;190;3777;040620;080620;6068;5000;3.95;1275;1.000;28
NF;190;3777;040620;080620;6084;4000;0.90;125;1.000;28
NF;190;3777;040620;080620;1366;25000;1.70;199;1.000;28
NF;190;3777;040620;080620;1005;8000;1.20;201;1.000;28
NF;190;3777;040620;080620;5001;2000;1.70;208;8.000;28
NF;190;3777;040620;080620;1026;10000;1.70;228;1.000;28
NF;190;3777;040620;080620;3250;4000;1.95;230;8.000;28
NF;190;3777;040620;080620;3940;2000;1.70;247;8.000;28
NF;190;3777;040620;080620;4178;15000;1.80;249;1.000;28
NF;190;3777;040620;080620;6087;10000;1.70;287;1.000;28
NF;190;3777;040620;080620;4255;1000;4.20;7006;1.000;28
NF;190;3777;040620;080620;5854;1000;1.70;1475;8.000;28
NF;190;3777;040620;080620;103;10000;1.70;219;1.000;28
NF;190;3777;040620;080620;109;10000;1.90;229;1.000;28
