NF;180;3785;121121;131121;1111;13000;0;2;1.000;1
NF;180;3785;121121;131121;1111;3000;0;4;1.000;1
NF;180;3785;121121;131121;1111;14000;0;30;1.000;1
NF;180;3785;121121;131121;1111;19000;0;36;1.000;1
NF;180;3785;121121;131121;1111;14000;0;41;1.000;1
NF;180;3785;121121;131121;1111;1000;0;54;1.000;1
NF;180;3785;121121;131121;1111;7000;0;56;1.000;1
NF;180;3785;121121;131121;1111;3000;0;57;1.000;1
NF;180;3785;121121;131121;1111;3000;0;74;1.000;1
NF;180;3785;121121;131121;1111;10000;0;77;1.000;1
NF;180;3785;121121;131121;1111;11000;0;81;1.000;1
NF;180;3785;121121;131121;1111;10000;0;125;1.000;1
NF;180;3785;121121;131121;1111;2000;0;199;1.000;1
NF;180;3785;121121;131121;1111;2000;0;208;1.000;1
NF;180;3785;121121;131121;1111;25000;0;222;1.000;1
NF;180;3785;121121;131121;1111;20000;0;224;1.000;1
NF;180;3785;121121;131121;1111;2000;0;228;1.000;1
NF;180;3785;121121;131121;1111;1000;0;229;1.000;1
NF;180;3785;121121;131121;1111;1000;0;247;1.000;1
NF;180;3785;121121;131121;1111;1000;0;249;1.000;1
NF;180;3785;121121;131121;1111;0000;0;287;1.000;1
NF;180;3785;121121;131121;1111;4000;0;444;1.000;1
NF;180;3785;121121;131121;1111;5000;0;452;1.000;1
NF;180;3785;121121;131121;1111;13000;0;1010;1.000;1
NF;180;3785;121121;131121;1111;2000;0;1110;1.000;1
NF;180;3785;121121;131121;1111;2000;0;1169;1.000;1
NF;180;3785;121121;131121;1111;11000;0;1271;1.000;1
NF;180;3785;121121;131121;1111;3000;0;1272;1.000;1
NF;180;3785;121121;131121;1111;3000;0;1275;1.000;1
NF;180;3785;121121;131121;1111;6000;0;1277;1.000;1
NF;180;3785;121121;131121;1111;6000;0;1308;1.000;1

NF;180;3785;121121;131121;6210;2000;0.38;534;120.000;10
NF;180;3785;121121;131121;4849;3000;0.38;537;120.000;10
NF;180;3785;121121;131121;864;1000;0.80;539;60.000;10
NF;180;3785;121121;131121;867;2000;2.20;597;15.000;10
NF;180;3785;121121;131121;4222;2000;2.20;3547;18.000;10
NF;180;3785;121121;131121;4343;1000;0.80;3594;80.000;10
NF;180;3785;121121;131121;5318;2000;1.70;3631;26.000;10
NF;180;3785;121121;131121;6025;1000;2.45;3707;30.000;10
NF;180;3785;121121;131121;5538;1000;1.85;3730;30.000;10
NF;180;3785;121121;131121;5549;1000;2.40;3732;20.000;10

﻿NF;190;3777;121121;131121;1111;11000;0;2;1.000;1
NF;190;3777;121121;131121;1111;6000;0;4;1.000;1
NF;190;3777;121121;131121;1111;20000;0;30;1.000;1
NF;190;3777;121121;131121;1111;16000;0;36;1.000;1
NF;190;3777;121121;131121;1111;12000;0;41;1.000;1
NF;190;3777;121121;131121;1111;2000;0;54;1.000;1
NF;190;3777;121121;131121;1111;8000;0;56;1.000;1
NF;190;3777;121121;131121;1111;3000;0;57;1.000;1
NF;190;3777;121121;131121;1111;4000;0;74;1.000;1
NF;190;3777;121121;131121;1111;12000;0;77;1.000;1
NF;190;3777;121121;131121;1111;16000;0;81;1.000;1
NF;190;3777;121121;131121;1111;10000;0;125;1.000;1
NF;190;3777;121121;131121;1111;3000;0;199;1.000;1
NF;190;3777;121121;131121;1111;3000;0;208;1.000;1
NF;190;3777;121121;131121;1111;35000;0;222;1.000;1
NF;190;3777;121121;131121;1111;20000;0;224;1.000;1
NF;190;3777;121121;131121;1111;2000;0;228;1.000;1
NF;190;3777;121121;131121;1111;1000;0;229;1.000;1
NF;190;3777;121121;131121;1111;1000;0;247;1.000;1
NF;190;3777;121121;131121;1111;1000;0;249;1.000;1
NF;190;3777;121121;131121;1111;0000;0;287;1.000;1
NF;190;3777;121121;131121;1111;3000;0;444;1.000;1
NF;190;3777;121121;131121;1111;5000;0;452;1.000;1
NF;190;3777;121121;131121;1111;16000;0;1010;1.000;1
NF;190;3777;121121;131121;1111;2000;0;1110;1.000;1
NF;190;3777;121121;131121;1111;2000;0;1169;1.000;1
NF;190;3777;121121;131121;1111;13000;0;1271;1.000;1
NF;190;3777;121121;131121;1111;4000;0;1272;1.000;1
NF;190;3777;121121;131121;1111;6000;0;1275;1.000;1
NF;190;3777;121121;131121;1111;6000;0;1277;1.000;1
NF;190;3777;121121;131121;1111;5000;0;1308;1.000;1

NF;190;3777;121121;131121;6210;3000;0.38;534;120.000;9
NF;190;3777;121121;131121;4849;3000;0.38;537;120.000;9
NF;190;3777;121121;131121;864;1000;0.80;539;60.000;9
NF;190;3777;121121;131121;867;2000;2.20;597;15.000;9
NF;190;3777;121121;131121;4222;1000;2.20;3547;18.000;9
NF;190;3777;121121;131121;5318;1000;1.70;3631;26.000;9
NF;190;3777;121121;131121;6208;1000;0.75;3837;80.000;9
NF;190;3777;121121;131121;4793;1000;1.30;3888;54.000;9
