NF;180;3785;180222;190222;1111;11000;0;2;1.000;1
NF;180;3785;180222;190222;1111;2000;0;4;1.000;1
NF;180;3785;180222;190222;1111;16000;0;30;1.000;1
NF;180;3785;180222;190222;1111;6000;0;36;1.000;1
NF;180;3785;180222;190222;1111;10000;0;41;1.000;1
NF;180;3785;180222;190222;1111;1000;0;54;1.000;1
NF;180;3785;180222;190222;1111;8000;0;56;1.000;1
NF;180;3785;180222;190222;1111;8000;0;57;1.000;1
NF;180;3785;180222;190222;1111;3000;0;74;1.000;1
NF;180;3785;180222;190222;1111;7000;0;77;1.000;1
NF;180;3785;180222;190222;1111;13000;0;81;1.000;1
NF;180;3785;180222;190222;1111;12000;0;125;1.000;1
NF;180;3785;180222;190222;1111;2000;0;201;1.000;1
NF;180;3785;180222;190222;1111;3000;0;208;1.000;1
NF;180;3785;180222;190222;1111;70000;0;222;1.000;1
NF;180;3785;180222;190222;1111;35000;0;224;1.000;1
NF;180;3785;180222;190222;1111;2000;0;228;1.000;1
NF;180;3785;180222;190222;1111;1000;0;229;1.000;1
NF;180;3785;180222;190222;1111;1000;0;238;1.000;1
NF;180;3785;180222;190222;1111;2000;0;249;1.000;1
NF;180;3785;180222;190222;1111;5000;0;444;1.000;1
NF;180;3785;180222;190222;1111;10000;0;452;1.000;1
NF;180;3785;180222;190222;1111;45000;0;1185;1.000;1
NF;180;3785;180222;190222;1111;11000;0;1271;1.000;1
NF;180;3785;180222;190222;1111;2000;0;1272;1.000;1
NF;180;3785;180222;190222;1111;3000;0;1275;1.000;1
NF;180;3785;180222;190222;1111;5000;0;1277;1.000;1
NF;180;3785;180222;190222;1111;4000;0;1308;1.000;1
NF;180;3785;180222;190222;1111;24000;0;1470;1.000;1

NF;180;3785;180222;190222;6210;1000;0.38;534;120.000;10
NF;180;3785;180222;190222;4849;2000;0.38;537;120.000;10
NF;180;3785;180222;190222;864;1000;0.80;539;60.000;10
NF;180;3785;180222;190222;867;1000;2.20;597;15.000;10
NF;180;3785;180222;190222;4222;1000;2.20;3547;18.000;10
NF;180;3785;180222;190222;5318;1000;1.85;3631;26.000;10
NF;180;3785;180222;190222;5416;1000;2.20;3696;20.000;10
NF;180;3785;180222;190222;5538;1000;1.85;3730;30.000;10
NF;180;3785;180222;190222;4793;1000;1.30;3888;54.000;10
NF;180;3785;180222;190222;6011;1000;0.95;30505;68.000;10

﻿NF;190;3777;180222;190222;1111;9000;0;2;1.000;1
NF;190;3777;180222;190222;1111;7000;0;4;1.000;1
NF;190;3777;180222;190222;1111;18000;0;30;1.000;1
NF;190;3777;180222;190222;1111;11000;0;36;1.000;1
NF;190;3777;180222;190222;1111;10000;0;41;1.000;1
NF;190;3777;180222;190222;1111;2000;0;54;1.000;1
NF;190;3777;180222;190222;1111;12000;0;56;1.000;1
NF;190;3777;180222;190222;1111;7000;0;57;1.000;1
NF;190;3777;180222;190222;1111;3000;0;74;1.000;1
NF;190;3777;180222;190222;1111;11000;0;77;1.000;1
NF;190;3777;180222;190222;1111;11000;0;81;1.000;1
NF;190;3777;180222;190222;1111;15000;0;125;1.000;1
NF;190;3777;180222;190222;1111;3000;0;201;1.000;1
NF;190;3777;180222;190222;1111;3000;0;208;1.000;1
NF;190;3777;180222;190222;1111;95000;0;222;1.000;1
NF;190;3777;180222;190222;1111;30000;0;224;1.000;1
NF;190;3777;180222;190222;1111;2000;0;228;1.000;1
NF;190;3777;180222;190222;1111;1000;0;229;1.000;1
NF;190;3777;180222;190222;1111;2000;0;238;1.000;1
NF;190;3777;180222;190222;1111;2000;0;249;1.000;1
NF;190;3777;180222;190222;1111;3000;0;444;1.000;1
NF;190;3777;180222;190222;1111;6000;0;452;1.000;1
NF;190;3777;180222;190222;1111;55000;0;1185;1.000;1
NF;190;3777;180222;190222;1111;11000;0;1271;1.000;1
NF;190;3777;180222;190222;1111;4000;0;1272;1.000;1
NF;190;3777;180222;190222;1111;6000;0;1275;1.000;1
NF;190;3777;180222;190222;1111;6000;0;1277;1.000;1
NF;190;3777;180222;190222;1111;5000;0;1308;1.000;1
NF;190;3777;180222;190222;1111;20000;0;1470;1.000;1

NF;190;3777;180222;190222;6210;3000;0.38;534;120.000;16
NF;190;3777;180222;190222;4849;3000;0.38;537;120.000;16
NF;190;3777;180222;190222;864;1000;0.80;539;60.000;16
NF;190;3777;180222;190222;867;2000;2.20;597;15.000;16
NF;190;3777;180222;190222;5318;1000;1.85;3631;26.000;16
NF;190;3777;180222;190222;5416;1000;2.20;3696;20.000;16
NF;190;3777;180222;190222;6025;1000;2.45;3707;30.000;16
NF;190;3777;180222;190222;5549;1000;2.40;3732;20.000;16
NF;190;3777;180222;190222;5557;1000;2.30;3735;26.000;16
NF;190;3777;180222;190222;6208;1000;0.75;3837;80.000;16
NF;190;3777;180222;190222;4793;1000;1.30;3888;54.000;16
NF;190;3777;180222;190222;6011;1000;0.95;30505;68.000;16
NF;190;3777;180222;190222;6012;1000;0.95;30506;100.000;16
NF;190;3777;180222;190222;5409;1000;2.00;33570;60.000;16
NF;190;3777;180222;190222;5410;1000;1.20;33579;60.000;16
NF;190;3777;180222;190222;5614;1000;0.55;83605;150.000;16

﻿NF;200;3753;180222;190222;1111;3000;0;2;1.000;1
NF;200;3753;180222;190222;1111;5000;0;30;1.000;1
NF;200;3753;180222;190222;1111;4000;0;36;1.000;1
NF;200;3753;180222;190222;1111;5000;0;41;1.000;1
NF;200;3753;180222;190222;1111;1000;0;54;1.000;1
NF;200;3753;180222;190222;1111;4000;0;56;1.000;1
NF;200;3753;180222;190222;1111;9000;0;57;1.000;1
NF;200;3753;180222;190222;1111;4000;0;74;1.000;1
NF;200;3753;180222;190222;1111;3000;0;77;1.000;1
NF;200;3753;180222;190222;1111;7000;0;81;1.000;1
NF;200;3753;180222;190222;1111;15000;0;125;1.000;1
NF;200;3753;180222;190222;1111;3000;0;201;1.000;1
NF;200;3753;180222;190222;1111;3000;0;208;1.000;1
NF;200;3753;180222;190222;1111;65000;0;222;1.000;1
NF;200;3753;180222;190222;1111;2000;0;228;1.000;1
NF;200;3753;180222;190222;1111;2000;0;238;1.000;1
